Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1639909724609,1211923265,SELL,EUR/USD,0.01,2021/12/21 11:18:03 UTC,2021/12/21 11:28:12 UTC,1.12828,1.12788,4.0,-2.7,0.0,4.0,0.4
300.1639909734961,1211928573,SELL,EUR/USD,0.02,2021/12/21 12:09:00 UTC,2021/12/21 14:04:16 UTC,1.12881,1.12856,5.5,-13.3,0.0,2.5,0.5
300.1639909726888,1211924591,SELL,EUR/USD,0.01,2021/12/21 11:29:01 UTC,2021/12/21 14:04:16 UTC,1.12774,1.12856,1.8,-24.0,0.0,-8.2,-0.82
300.1639909745843,1211933029,SELL,EUR/USD,0.02,2021/12/21 13:03:01 UTC,2021/12/21 14:04:16 UTC,1.12991,1.12856,13.5,-1.1,0.0,13.5,2.7
300.1639909733277,1211928021,SELL,EUR/USD,0.01,2021/12/21 12:01:01 UTC,2021/12/21 14:04:16 UTC,1.12856,1.12856,3.0,-15.8,0.0,-0.0,0.0
300.1639909744906,1211931532,SELL,EUR/USD,0.02,2021/12/21 12:59:00 UTC,2021/12/21 14:04:16 UTC,1.12945,1.12856,8.9,-6.9,0.0,8.9,1.78
300.1639909731752,1211926810,SELL,EUR/USD,0.01,2021/12/21 11:53:01 UTC,2021/12/21 14:04:16 UTC,1.12802,1.12856,0.0,-21.2,0.0,-5.4,-0.54
300.1639909758753,1211938650,SELL,EUR/USD,0.01,2021/12/21 14:05:00 UTC,2021/12/21 14:22:39 UTC,1.1286,1.12835,2.5,-5.7,0.0,2.5,0.25
300.1639909759826,1211939100,SELL,EUR/USD,0.01,2021/12/21 14:10:01 UTC,2021/12/21 14:22:39 UTC,1.12889,1.12835,5.4,-2.6,0.0,5.4,0.54
300.1639909762588,1211940375,SELL,EUR/USD,0.01,2021/12/21 14:23:00 UTC,2021/12/21 14:30:06 UTC,1.12819,1.12779,4.0,-2.4,0.0,4.0,0.4
300.1639909764349,1211942036,SELL,EUR/USD,0.01,2021/12/21 14:31:01 UTC,2021/12/21 14:43:59 UTC,1.12774,1.12734,4.0,-1.0,0.0,4.0,0.4
300.1639909767160,1211943660,SELL,EUR/USD,0.01,2021/12/21 14:44:01 UTC,2021/12/21 15:02:14 UTC,1.12726,1.12686,4.0,-4.5,0.0,4.0,0.4
300.1639909777162,1211951221,SELL,EUR/USD,0.02,2021/12/21 15:30:01 UTC,2021/12/21 15:51:19 UTC,1.12763,1.12704,5.9,-7.1,0.0,5.9,1.18
300.1639909771300,1211947145,SELL,EUR/USD,0.01,2021/12/21 15:03:01 UTC,2021/12/21 15:51:19 UTC,1.12646,1.12704,2.4,-18.8,0.0,-5.8,-0.58
300.1639909774649,1211950249,SELL,EUR/USD,0.01,2021/12/21 15:18:01 UTC,2021/12/21 15:51:19 UTC,1.12734,1.12704,5.3,-10.0,0.0,3.0,0.3
300.1639909779915,1211952860,SELL,EUR/USD,0.02,2021/12/21 15:42:00 UTC,2021/12/21 15:51:19 UTC,1.12813,1.12704,10.9,-2.1,0.0,10.9,2.18
300.1639909773017,1211949046,SELL,EUR/USD,0.01,2021/12/21 15:11:00 UTC,2021/12/21 15:51:19 UTC,1.12675,1.12704,1.4,-15.9,0.0,-2.9,-0.29
300.1639909782124,1211954875,SELL,EUR/USD,0.01,2021/12/21 15:52:01 UTC,2021/12/21 15:53:53 UTC,1.1267,1.1263,4.0,-1.9,0.0,4.0,0.4
300.1639909782747,1211955372,SELL,EUR/USD,0.01,2021/12/21 15:54:02 UTC,2021/12/21 16:55:04 UTC,1.12625,1.12618,1.5,-10.8,0.0,0.7,0.07
300.1639909782899,1211955666,SELL,EUR/USD,0.01,2021/12/21 15:55:01 UTC,2021/12/21 16:55:04 UTC,1.12648,1.12618,3.8,-8.5,0.0,3.0,0.3
300.1639909787674,1211959196,SELL,EUR/USD,0.01,2021/12/21 16:17:01 UTC,2021/12/21 16:55:05 UTC,1.12701,1.12618,8.3,-3.2,0.0,8.3,0.83
300.1639909884470,1211978614,SELL,EUR/USD,0.03,2021/12/22 00:03:03 UTC,2021/12/22 02:38:16 UTC,1.12869,1.12766,10.3,-7.0,0.0,10.3,3.09
300.1639909823757,1211968004,SELL,EUR/USD,0.02,2021/12/21 19:15:18 UTC,2021/12/22 02:38:16 UTC,1.12738,1.12766,0.3,-20.5,0.0,-2.8,-0.56
300.1639909795809,1211961568,SELL,EUR/USD,0.01,2021/12/21 16:56:10 UTC,2021/12/22 02:38:16 UTC,1.12621,1.12766,0.0,-32.2,0.0,-14.5,-1.45
300.1639909834434,1211971700,SELL,EUR/USD,0.02,2021/12/21 20:09:03 UTC,2021/12/22 02:38:16 UTC,1.12818,1.12766,5.2,-12.5,0.0,5.2,1.04
300.1639909798308,1211962859,SELL,EUR/USD,0.01,2021/12/21 17:08:01 UTC,2021/12/22 02:38:16 UTC,1.12714,1.12766,7.3,-22.9,0.0,-5.2,-0.52
300.1639909902435,1211983628,SELL,EUR/USD,0.04,2021/12/22 01:35:00 UTC,2021/12/22 02:38:16 UTC,1.12897,1.12766,13.1,-4.2,0.0,13.1,5.24
300.1639909827816,1211969834,SELL,EUR/USD,0.02,2021/12/21 19:36:03 UTC,2021/12/22 02:38:16 UTC,1.12793,1.12766,2.7,-15.0,0.0,2.7,0.54
300.1639909796274,1211961729,SELL,EUR/USD,0.01,2021/12/21 16:58:04 UTC,2021/12/22 02:38:16 UTC,1.12663,1.12766,2.2,-28.0,0.0,-10.3,-1.03
300.1639909918724,1211990574,SELL,EUR/USD,0.01,2021/12/22 02:54:07 UTC,2021/12/22 04:10:02 UTC,1.12777,1.12725,5.2,-1.0,0.0,5.2,0.52
300.1639909915395,1211989079,SELL,EUR/USD,0.01,2021/12/22 02:39:07 UTC,2021/12/22 04:10:02 UTC,1.12752,1.12725,2.7,-3.5,0.0,2.7,0.27
300.1639909946658,1211996601,SELL,EUR/USD,0.01,2021/12/22 05:06:07 UTC,2021/12/22 05:32:23 UTC,1.12741,1.12688,5.3,-0.9,0.0,5.3,0.53
300.1639909935330,1211993853,SELL,EUR/USD,0.01,2021/12/22 04:11:30 UTC,2021/12/22 05:32:23 UTC,1.12714,1.12688,2.6,-3.6,0.0,2.6,0.26
300.1639909952659,1211998182,SELL,EUR/USD,0.01,2021/12/22 05:33:07 UTC,2021/12/22 06:10:36 UTC,1.12678,1.12652,2.6,-5.2,0.0,2.6,0.26
300.1639909954644,1211998689,SELL,EUR/USD,0.01,2021/12/22 05:43:00 UTC,2021/12/22 06:10:36 UTC,1.12706,1.12652,5.4,-2.4,0.0,5.4,0.54
300.1639910014143,1212023759,SELL,EUR/USD,0.04,2021/12/22 10:24:00 UTC,2021/12/23 08:52:14 UTC,1.12951,1.13139,3.5,-52.5,0.0,-18.8,-7.52
300.1639910005739,1212017418,SELL,EUR/USD,0.02,2021/12/22 09:45:00 UTC,2021/12/23 08:52:14 UTC,1.12801,1.13139,1.9,-67.5,0.0,-33.8,-6.76
300.1639909961638,1212001362,SELL,EUR/USD,0.01,2021/12/22 06:15:00 UTC,2021/12/23 08:52:14 UTC,1.12672,1.13139,3.0,-80.4,0.0,-46.7,-4.67
300.1639910090759,1212067047,SELL,EUR/USD,0.15,2021/12/22 16:08:00 UTC,2021/12/23 08:52:14 UTC,1.1339,1.13139,25.1,-8.6,0.0,25.1,37.65
300.1639910087290,1212062080,SELL,EUR/USD,0.09,2021/12/22 15:54:00 UTC,2021/12/23 08:52:14 UTC,1.13222,1.13139,8.3,-25.4,0.0,8.3,7.47
300.1639910029625,1212034163,SELL,EUR/USD,0.05,2021/12/22 11:40:02 UTC,2021/12/23 08:52:14 UTC,1.13065,1.13139,8.8,-41.1,0.0,-7.4,-3.7
300.1639910013647,1212022924,SELL,EUR/USD,0.03,2021/12/22 10:22:01 UTC,2021/12/23 08:52:14 UTC,1.12891,1.13139,0.0,-58.5,0.0,-24.8,-7.44
300.1639909986904,1212009675,SELL,EUR/USD,0.02,2021/12/22 08:12:00 UTC,2021/12/23 08:52:14 UTC,1.1275,1.13139,5.9,-72.6,0.0,-38.9,-7.78
300.1639909960515,1212001058,SELL,EUR/USD,0.01,2021/12/22 06:11:03 UTC,2021/12/23 08:52:14 UTC,1.12643,1.13139,0.1,-83.3,0.0,-49.6,-4.96
300.1639910090294,1212066543,SELL,EUR/USD,0.13,2021/12/22 16:06:01 UTC,2021/12/23 08:52:14 UTC,1.13356,1.13139,21.7,-12.0,0.0,21.7,28.21
300.1639910066522,1212050480,SELL,EUR/USD,0.07,2021/12/22 14:25:00 UTC,2021/12/23 08:52:14 UTC,1.13169,1.13139,11.5,-30.7,0.0,3.0,2.1
300.1639910025484,1212031390,SELL,EUR/USD,0.04,2021/12/22 11:19:01 UTC,2021/12/23 08:52:14 UTC,1.13032,1.13139,7.0,-44.4,0.0,-10.7,-4.28
300.1639910008224,1212018923,SELL,EUR/USD,0.02,2021/12/22 09:57:01 UTC,2021/12/23 08:52:14 UTC,1.12834,1.13139,2.2,-64.2,0.0,-30.5,-6.1
300.1639909963330,1212002176,SELL,EUR/USD,0.01,2021/12/22 06:23:03 UTC,2021/12/23 08:52:14 UTC,1.12722,1.13139,8.0,-75.4,0.0,-41.7,-4.17
300.1639910089756,1212065092,SELL,EUR/USD,0.11,2021/12/22 16:04:00 UTC,2021/12/23 08:52:14 UTC,1.13286,1.13139,14.7,-19.0,0.0,14.7,16.17
300.1639910060255,1212046043,SELL,EUR/USD,0.06,2021/12/22 13:57:01 UTC,2021/12/23 08:52:14 UTC,1.13142,1.13139,8.8,-33.4,0.0,0.3,0.18
300.1639910306900,1212116712,SELL,EUR/USD,0.01,2021/12/23 10:03:07 UTC,2021/12/23 12:11:51 UTC,1.13207,1.1316,4.7,-9.7,0.0,4.7,0.47
300.1639910296382,1212112316,SELL,EUR/USD,0.01,2021/12/23 09:11:01 UTC,2021/12/23 12:11:51 UTC,1.13156,1.1316,1.3,-14.8,0.0,-0.4,-0.04
300.1639910308870,1212117526,SELL,EUR/USD,0.02,2021/12/23 10:13:01 UTC,2021/12/23 12:11:51 UTC,1.13257,1.1316,9.7,-4.7,0.0,9.7,1.94
300.1639910292681,1212110147,SELL,EUR/USD,0.01,2021/12/23 08:53:00 UTC,2021/12/23 12:11:51 UTC,1.13123,1.1316,1.7,-18.1,0.0,-3.7,-0.37
300.1641674995222,1213390304,SELL,EUR/USD,0.01,2022/01/09 23:04:04 UTC,2022/01/09 23:11:59 UTC,1.1358,1.1354,4.0,-1.6,0.0,4.0,0.4
300.1641674996659,1213391283,SELL,EUR/USD,0.01,2022/01/09 23:12:00 UTC,2022/01/10 01:55:44 UTC,1.13523,1.13501,2.3,-5.9,0.0,2.2,0.22
300.1641675014463,1213398655,SELL,EUR/USD,0.01,2022/01/10 00:40:03 UTC,2022/01/10 01:55:44 UTC,1.13558,1.13501,5.7,-2.4,0.0,5.7,0.57
300.1641675029593,1213403941,SELL,EUR/USD,0.01,2022/01/10 01:56:01 UTC,2022/01/10 02:23:34 UTC,1.13491,1.13451,4.0,-2.9,0.0,4.0,0.4
300.1641675036077,1213408838,SELL,EUR/USD,0.01,2022/01/10 02:27:10 UTC,2022/01/10 02:56:11 UTC,1.13448,1.13408,4.0,-2.5,0.0,4.0,0.4
300.1641675041956,1213412804,SELL,EUR/USD,0.01,2022/01/10 02:57:01 UTC,2022/01/10 03:35:07 UTC,1.13386,1.13346,4.0,-2.1,0.0,4.0,0.4
300.1641675054310,1213422109,SELL,EUR/USD,0.01,2022/01/10 03:59:01 UTC,2022/01/10 06:07:36 UTC,1.13361,1.13309,5.2,-4.7,0.0,5.2,0.52
300.1641675049816,1213419195,SELL,EUR/USD,0.01,2022/01/10 03:36:02 UTC,2022/01/10 06:07:36 UTC,1.13336,1.13309,2.7,-7.2,0.0,2.7,0.27
300.1641675089123,1213440172,SELL,EUR/USD,0.01,2022/01/10 06:56:12 UTC,2022/01/10 08:06:21 UTC,1.13314,1.13262,5.2,-5.0,0.0,5.2,0.52
300.1641675079621,1213434306,SELL,EUR/USD,0.01,2022/01/10 06:08:04 UTC,2022/01/10 08:06:21 UTC,1.13289,1.13262,2.7,-7.5,0.0,2.7,0.27
300.1641675135013,1213451238,SELL,EUR/USD,0.01,2022/01/10 08:07:00 UTC,2022/01/10 08:40:31 UTC,1.13229,1.13223,2.0,-9.9,0.0,0.6,0.06
300.1641675141704,1213458342,SELL,EUR/USD,0.01,2022/01/10 08:34:03 UTC,2022/01/10 08:40:31 UTC,1.13305,1.13223,8.2,-2.3,0.0,8.2,0.82
300.1641675135361,1213451697,SELL,EUR/USD,0.01,2022/01/10 08:08:01 UTC,2022/01/10 08:40:31 UTC,1.13255,1.13223,4.6,-7.3,0.0,3.2,0.32
300.1641675146923,1213463240,SELL,EUR/USD,0.02,2022/01/10 08:58:01 UTC,2022/01/10 09:44:02 UTC,1.13337,1.13303,3.4,-11.0,0.0,3.4,0.68
300.1641675143116,1213460128,SELL,EUR/USD,0.01,2022/01/10 08:41:05 UTC,2022/01/10 09:44:02 UTC,1.13219,1.13303,0.0,-22.8,0.0,-8.4,-0.84
300.1641675151345,1213470251,SELL,EUR/USD,0.02,2022/01/10 09:18:02 UTC,2022/01/10 09:44:02 UTC,1.13426,1.13303,12.3,-2.1,0.0,12.3,2.46
300.1641675146444,1213462527,SELL,EUR/USD,0.01,2022/01/10 08:56:00 UTC,2022/01/10 09:44:02 UTC,1.13305,1.13303,0.6,-14.2,0.0,0.2,0.02
300.1641675150474,1213468550,SELL,EUR/USD,0.02,2022/01/10 09:14:02 UTC,2022/01/10 09:44:02 UTC,1.13394,1.13303,9.1,-5.3,0.0,9.1,1.82
300.1641675144040,1213460642,SELL,EUR/USD,0.01,2022/01/10 08:44:01 UTC,2022/01/10 09:44:02 UTC,1.13251,1.13303,0.3,-19.6,0.0,-5.2,-0.52
300.1641675157075,1213477067,SELL,EUR/USD,0.01,2022/01/10 09:45:00 UTC,2022/01/10 10:00:18 UTC,1.13294,1.13254,4.0,-1.2,0.0,4.0,0.4
300.1641675162630,1213485566,SELL,EUR/USD,0.01,2022/01/10 10:11:02 UTC,2022/01/10 11:09:14 UTC,1.13261,1.13232,2.9,-8.3,0.0,2.9,0.29
300.1641675160430,1213483053,SELL,EUR/USD,0.01,2022/01/10 10:01:06 UTC,2022/01/10 11:09:14 UTC,1.13235,1.13232,0.9,-10.9,0.0,0.3,0.03
300.1641675164577,1213488497,SELL,EUR/USD,0.01,2022/01/10 10:19:17 UTC,2022/01/10 11:09:14 UTC,1.13321,1.13232,8.9,-2.3,0.0,8.9,0.89
300.1641675176082,1213497781,SELL,EUR/USD,0.01,2022/01/10 11:12:02 UTC,2022/01/10 11:54:43 UTC,1.13249,1.13253,0.0,-11.4,0.0,-0.4,-0.04
300.1641675179800,1213501822,SELL,EUR/USD,0.02,2022/01/10 11:28:03 UTC,2022/01/10 11:54:43 UTC,1.13341,1.13253,8.8,-1.5,0.0,8.8,1.76
300.1641675175635,1213497140,SELL,EUR/USD,0.01,2022/01/10 11:10:00 UTC,2022/01/10 11:54:43 UTC,1.1322,1.13253,0.0,-14.3,0.0,-3.3,-0.33
300.1641675177470,1213498792,SELL,EUR/USD,0.01,2022/01/10 11:18:01 UTC,2022/01/10 11:54:43 UTC,1.13312,1.13253,5.9,-5.1,0.0,5.9,0.59
300.1641675185521,1213507444,SELL,EUR/USD,0.01,2022/01/10 11:55:01 UTC,2022/01/10 12:18:31 UTC,1.13235,1.13213,2.2,-6.1,0.0,2.2,0.22
300.1641675187307,1213510142,SELL,EUR/USD,0.01,2022/01/10 12:03:03 UTC,2022/01/10 12:18:31 UTC,1.1327,1.13213,5.7,-2.6,0.0,5.7,0.57
300.1641675191262,1213515844,SELL,EUR/USD,0.01,2022/01/10 12:21:01 UTC,2022/01/10 12:33:55 UTC,1.13223,1.13173,5.0,-4.0,0.0,5.0,0.5
300.1641675190813,1213514745,SELL,EUR/USD,0.01,2022/01/10 12:19:00 UTC,2022/01/10 12:33:55 UTC,1.13203,1.13173,3.0,-6.0,0.0,3.0,0.3
300.1641675195550,1213520223,SELL,EUR/USD,0.01,2022/01/10 12:40:00 UTC,2022/01/10 12:48:46 UTC,1.13189,1.13136,5.3,-2.3,0.0,5.3,0.53
300.1641675194296,1213518298,SELL,EUR/USD,0.01,2022/01/10 12:34:01 UTC,2022/01/10 12:48:46 UTC,1.13163,1.13136,2.7,-4.9,0.0,2.7,0.27
300.1641675197931,1213524707,SELL,EUR/USD,0.01,2022/01/10 12:50:02 UTC,2022/01/10 13:33:03 UTC,1.13134,1.13131,1.6,-10.7,0.0,0.3,0.03
300.1641675204380,1213533661,SELL,EUR/USD,0.01,2022/01/10 13:19:01 UTC,2022/01/10 13:33:03 UTC,1.1322,1.13131,8.9,-2.1,0.0,8.9,0.89
300.1641675198652,1213525508,SELL,EUR/USD,0.01,2022/01/10 12:53:02 UTC,2022/01/10 13:33:03 UTC,1.1316,1.13131,4.2,-8.1,0.0,2.9,0.29
300.1641675208278,1213538333,SELL,EUR/USD,0.01,2022/01/10 13:37:01 UTC,2022/01/10 13:41:14 UTC,1.13132,1.13106,2.6,-4.2,0.0,2.6,0.26
300.1641675208502,1213538524,SELL,EUR/USD,0.01,2022/01/10 13:38:00 UTC,2022/01/10 13:41:14 UTC,1.13159,1.13106,5.3,-1.5,0.0,5.3,0.53
300.1641675209835,1213540765,SELL,EUR/USD,0.01,2022/01/10 13:43:01 UTC,2022/01/10 13:51:02 UTC,1.13051,1.12995,5.6,-4.3,0.0,5.6,0.56
300.1641675209420,1213540001,SELL,EUR/USD,0.01,2022/01/10 13:42:00 UTC,2022/01/10 13:51:02 UTC,1.13018,1.12995,2.3,-7.6,0.0,2.3,0.23
300.1641675211826,1213544663,SELL,EUR/USD,0.01,2022/01/10 13:52:00 UTC,2022/01/10 14:03:54 UTC,1.12964,1.12924,4.0,-3.7,0.0,4.0,0.4
300.1641675215274,1213552210,SELL,EUR/USD,0.01,2022/01/10 14:06:00 UTC,2022/01/10 14:14:33 UTC,1.12951,1.12898,5.3,-2.6,0.0,5.3,0.53
300.1641675214853,1213551411,SELL,EUR/USD,0.01,2022/01/10 14:04:01 UTC,2022/01/10 14:14:33 UTC,1.12924,1.12898,2.6,-5.3,0.0,2.6,0.26
300.1641675217411,1213554253,SELL,EUR/USD,0.01,2022/01/10 14:15:01 UTC,2022/01/10 14:17:32 UTC,1.12895,1.12855,4.0,-2.5,0.0,4.0,0.4
300.1641675236827,1213578955,SELL,EUR/USD,0.04,2022/01/10 15:37:01 UTC,2022/01/11 09:54:48 UTC,1.13147,1.13288,1.6,-37.6,0.0,-14.1,-5.64
300.1641675230259,1213571213,SELL,EUR/USD,0.02,2022/01/10 15:08:01 UTC,2022/01/11 09:54:48 UTC,1.1302,1.13288,2.4,-50.3,0.0,-26.8,-5.36
300.1641675219122,1213558602,SELL,EUR/USD,0.01,2022/01/10 14:22:01 UTC,2022/01/11 09:54:48 UTC,1.12885,1.13288,0.6,-63.8,0.0,-40.3,-4.03
300.1641675456995,1213698135,SELL,EUR/USD,0.15,2022/01/11 08:55:00 UTC,2022/01/11 09:54:48 UTC,1.13505,1.13288,21.7,-1.8,0.0,21.7,32.55
300.1641675365007,1213640721,SELL,EUR/USD,0.09,2022/01/11 01:27:01 UTC,2022/01/11 09:54:48 UTC,1.1338,1.13288,9.2,-14.3,0.0,9.2,8.28
300.1641675246561,1213592441,SELL,EUR/USD,0.05,2022/01/10 16:18:01 UTC,2022/01/11 09:54:48 UTC,1.13241,1.13288,4.1,-28.2,0.0,-4.7,-2.35
300.1641675236396,1213577585,SELL,EUR/USD,0.03,2022/01/10 15:35:01 UTC,2022/01/11 09:54:48 UTC,1.1312,1.13288,0.0,-40.3,0.0,-16.8,-5.04
300.1641675229097,1213569654,SELL,EUR/USD,0.02,2022/01/10 15:03:00 UTC,2022/01/11 09:54:48 UTC,1.1297,1.13288,0.8,-55.3,0.0,-31.8,-6.36
300.1641675218205,1213556793,SELL,EUR/USD,0.01,2022/01/10 14:18:00 UTC,2022/01/11 09:54:48 UTC,1.12858,1.13288,0.0,-66.5,0.0,-43.0,-4.3
300.1641675446695,1213688950,SELL,EUR/USD,0.13,2022/01/11 08:06:00 UTC,2022/01/11 09:54:48 UTC,1.13461,1.13288,17.3,-6.2,0.0,17.3,22.49
300.1641675259963,1213603232,SELL,EUR/USD,0.07,2022/01/10 17:20:00 UTC,2022/01/11 09:54:48 UTC,1.13322,1.13288,12.0,-20.1,0.0,3.4,2.38
300.1641675238695,1213581374,SELL,EUR/USD,0.04,2022/01/10 15:44:00 UTC,2022/01/11 09:54:48 UTC,1.13212,1.13288,5.1,-31.1,0.0,-7.6,-3.04
300.1641675232279,1213573382,SELL,EUR/USD,0.02,2022/01/10 15:17:01 UTC,2022/01/11 09:54:48 UTC,1.13046,1.13288,2.4,-47.7,0.0,-24.2,-4.84
300.1641675222350,1213561946,SELL,EUR/USD,0.01,2022/01/10 14:35:01 UTC,2022/01/11 09:54:48 UTC,1.12934,1.13288,4.8,-58.9,0.0,-35.4,-3.54
300.1641675367093,1213644263,SELL,EUR/USD,0.11,2022/01/11 01:37:02 UTC,2022/01/11 09:54:48 UTC,1.13405,1.13288,11.7,-11.8,0.0,11.7,12.87
300.1641675256591,1213600885,SELL,EUR/USD,0.06,2022/01/10 17:05:02 UTC,2022/01/11 09:54:48 UTC,1.13291,1.13288,8.9,-23.2,0.0,0.3,0.18
300.1641675472330,1213715996,SELL,EUR/USD,0.01,2022/01/11 10:04:02 UTC,2022/01/11 10:27:02 UTC,1.13377,1.13292,8.5,-1.3,0.0,8.5,0.85
300.1641675471534,1213714330,SELL,EUR/USD,0.01,2022/01/11 10:00:04 UTC,2022/01/11 10:27:02 UTC,1.13323,1.13292,3.1,-6.7,0.0,3.1,0.31
300.1641675470776,1213712908,SELL,EUR/USD,0.01,2022/01/11 09:56:03 UTC,2022/01/11 10:27:02 UTC,1.13297,1.13292,0.5,-9.3,0.0,0.5,0.05
300.1641675483317,1213722083,SELL,EUR/USD,0.01,2022/01/11 10:38:01 UTC,2022/01/11 11:00:52 UTC,1.13344,1.13262,8.2,-1.8,0.0,8.2,0.82
300.1641675482370,1213721092,SELL,EUR/USD,0.01,2022/01/11 10:34:03 UTC,2022/01/11 11:00:52 UTC,1.13293,1.13262,3.1,-6.9,0.0,3.1,0.31
300.1641675479413,1213719048,SELL,EUR/USD,0.01,2022/01/11 10:28:09 UTC,2022/01/11 11:00:52 UTC,1.13268,1.13262,0.6,-9.4,0.0,0.6,0.06
300.1641675502649,1213729851,SELL,EUR/USD,0.01,2022/01/11 11:39:00 UTC,2022/01/11 13:01:08 UTC,1.13357,1.13305,5.2,-7.9,0.0,5.2,0.52
300.1641675492584,1213725975,SELL,EUR/USD,0.01,2022/01/11 11:06:03 UTC,2022/01/11 13:01:08 UTC,1.133,1.13305,3.4,-13.6,0.0,-0.5,-0.05
300.1641675506679,1213732672,SELL,EUR/USD,0.02,2022/01/11 11:50:01 UTC,2022/01/11 13:01:08 UTC,1.134,1.13305,9.5,-3.6,0.0,9.5,1.9
300.1641675489806,1213724805,SELL,EUR/USD,0.01,2022/01/11 11:01:03 UTC,2022/01/11 13:01:08 UTC,1.13268,1.13305,0.2,-16.8,0.0,-3.7,-0.37
300.1641675530751,1213746689,SELL,EUR/USD,0.01,2022/01/11 13:04:01 UTC,2022/01/11 13:38:05 UTC,1.13325,1.1329,3.5,-6.1,0.0,3.5,0.35
300.1641675530252,1213746372,SELL,EUR/USD,0.01,2022/01/11 13:02:01 UTC,2022/01/11 13:38:05 UTC,1.13289,1.1329,0.0,-9.7,0.0,-0.1,-0.01
300.1641675535617,1213749117,SELL,EUR/USD,0.01,2022/01/11 13:19:01 UTC,2022/01/11 13:38:05 UTC,1.13375,1.1329,8.5,-1.1,0.0,8.5,0.85
300.1641675541669,1213752294,SELL,EUR/USD,0.01,2022/01/11 13:39:00 UTC,2022/01/11 13:50:16 UTC,1.13277,1.13237,4.0,-2.1,0.0,4.0,0.4
300.1641675548707,1213757410,SELL,EUR/USD,0.01,2022/01/11 13:55:03 UTC,2022/01/11 14:09:51 UTC,1.13262,1.13222,4.0,-2.9,0.0,4.0,0.4
300.1641675553850,1213762912,SELL,EUR/USD,0.01,2022/01/11 14:11:01 UTC,2022/01/11 14:45:49 UTC,1.1325,1.13191,5.9,-5.3,0.0,5.9,0.59
300.1641675553608,1213762105,SELL,EUR/USD,0.01,2022/01/11 14:10:02 UTC,2022/01/11 14:45:49 UTC,1.13212,1.13191,2.1,-9.1,0.0,2.1,0.21
300.1641676094654,1214010087,SELL,EUR/USD,0.66,2022/01/12 16:43:01 UTC,2022/01/12 19:49:54 UTC,1.14305,1.14544,2.8,-23.9,0.0,-23.9,-157.74
300.1641676083740,1214004254,SELL,EUR/USD,0.55,2022/01/12 16:10:01 UTC,2022/01/13 08:17:21 UTC,1.14275,1.14804,7.1,-52.9,0.0,-52.9,-290.95
300.1641676390558,1214077549,SELL,EUR/USD,0.95,2022/01/13 07:24:01 UTC,2022/01/13 08:21:24 UTC,1.14512,1.14808,0.4,-29.6,0.0,-29.6,-281.2
300.1641676058318,1213987956,SELL,EUR/USD,0.46,2022/01/12 15:01:00 UTC,2022/01/13 14:34:29 UTC,1.14214,1.14819,7.6,-60.5,0.0,-60.5,-278.3
300.1641676394234,1214080320,SELL,EUR/USD,1.14,2022/01/13 07:33:01 UTC,2022/01/13 14:34:30 UTC,1.14583,1.1482,2.6,-23.7,0.0,-23.7,-270.18
300.1641676247313,1214051925,SELL,EUR/USD,0.79,2022/01/13 00:07:01 UTC,2022/01/13 14:41:39 UTC,1.14483,1.14834,10.3,-35.1,0.0,-35.1,-277.29
300.1641676225089,1214049106,SELL,EUR/USD,0.66,2022/01/12 23:01:03 UTC,2022/01/14 05:17:59 UTC,1.14426,1.14796,4.6,-41.4,0.0,-37.0,-244.2
300.1641676053014,1213983243,SELL,EUR/USD,0.38,2022/01/12 14:46:00 UTC,2022/01/14 05:20:30 UTC,1.14173,1.14806,3.6,-66.7,0.0,-63.3,-240.54
300.1641676028934,1213957616,SELL,EUR/USD,0.32,2022/01/12 13:42:02 UTC,2022/01/14 05:37:30 UTC,1.14118,1.14818,15.9,-72.2,0.0,-70.0,-224.0
300.1641676028438,1213956220,SELL,EUR/USD,0.27,2022/01/12 13:41:00 UTC,2022/01/14 05:37:31 UTC,1.14048,1.14821,8.9,-79.2,0.0,-77.3,-208.71
300.1641676028074,1213953734,SELL,EUR/USD,0.22,2022/01/12 13:40:01 UTC,2022/01/14 05:41:09 UTC,1.13982,1.14829,2.3,-85.8,0.0,-84.7,-186.34
300.1641676027527,1213951846,SELL,EUR/USD,0.18,2022/01/12 13:38:00 UTC,2022/01/14 05:41:11 UTC,1.1393,1.14832,3.2,-91.0,0.0,-90.2,-162.36
300.1641676525436,1214164642,SELL,EUR/USD,0.55,2022/01/13 15:30:03 UTC,2022/01/14 05:41:24 UTC,1.14564,1.14839,7.3,-27.5,0.0,-27.5,-151.25
300.1641676778980,1214258966,SELL,EUR/USD,0.18,2022/01/14 07:21:01 UTC,2022/01/14 21:44:59 UTC,1.14618,1.14138,63.5,-14.7,0.0,48.0,86.4
300.1641675867944,1213875141,SELL,EUR/USD,0.13,2022/01/12 05:37:10 UTC,2022/01/14 21:44:59 UTC,1.13773,1.14138,22.2,-107.5,0.0,-36.5,-47.45
300.1641676026892,1213949486,SELL,EUR/USD,0.15,2022/01/12 13:36:00 UTC,2022/01/14 21:44:59 UTC,1.13855,1.14138,0.0,-99.3,0.0,-28.3,-42.45
